"term","document","count"
"highly","85",0.00239465006335461
"age","49",0.0023930077024775
"areas","49",0.0023930077024775
"decision","49",0.0023930077024775
"industry","49",0.0023930077024775
"mathematical","49",0.0023930077024775
"one","49",0.0023930077024775
"world","49",0.0023930077024775
"age","53",0.0023930077024775
"areas","53",0.0023930077024775
"decision","53",0.0023930077024775
"industry","53",0.0023930077024775
"mathematical","53",0.0023930077024775
"one","53",0.0023930077024775
"world","53",0.0023930077024775
"software","34",0.00238500192286798
"develop","93",0.00238388545563851
"support","93",0.00238388545563851
"will","44",0.0023803579049444
"including","100",0.00237137475222537
"time","56",0.00236830428008911
"written","56",0.00236830428008911
"also","78",0.00236663141299141
"projects","1",0.00236035421345511
"projects","25",0.00236035421345511
"projects","27",0.00236035421345511
"projects","43",0.00236035421345511
"projects","50",0.00236035421345511
"projects","61",0.00236035421345511
"projects","73",0.00236035421345511
"projects","84",0.00236035421345511
"projects","96",0.00236035421345511
"projects","97",0.00236035421345511
"projects","120",0.00236035421345511
"including","31",0.0023587274202135
"science","46",0.00235854174838844
"employer","37",0.00235777859664091
"make","37",0.00235777859664091
"performance","37",0.00235777859664091
"techniques","37",0.00235730160240892
"time","36",0.00235592638315485
"systems","117",0.00235592638315485
"also","83",0.00235369900089856
"also","92",0.00235369900089856
"programming","76",0.0023523315684485
"degree","20",0.00234827350161471
"new","48",0.00234741784037559
"new","52",0.00234741784037559
"team","6",0.0023436958675934
"time","17",0.00234367719918697
"written","17",0.00234367719918697
"python","64",0.00234122215530908
"analysts","80",0.0023409168049919
"disability","80",0.0023409168049919
"analysts","85",0.0023409168049919
"disability","85",0.0023409168049919
"accredited","1",0.002339826937831
"appropriate","1",0.002339826937831
"designing","1",0.002339826937831
"equivalent","1",0.002339826937831
"extensive","1",0.002339826937831
"interview","1",0.002339826937831
"leverage","1",0.002339826937831
"others","1",0.002339826937831
"potential","1",0.002339826937831
"regarding","1",0.002339826937831
"accredited","25",0.002339826937831
"appropriate","25",0.002339826937831
"designing","25",0.002339826937831
"equivalent","25",0.002339826937831
"extensive","25",0.002339826937831
"interview","25",0.002339826937831
"leverage","25",0.002339826937831
"others","25",0.002339826937831
"potential","25",0.002339826937831
"regarding","25",0.002339826937831
"accredited","27",0.002339826937831
"appropriate","27",0.002339826937831
"designing","27",0.002339826937831
"equivalent","27",0.002339826937831
"extensive","27",0.002339826937831
"interview","27",0.002339826937831
"leverage","27",0.002339826937831
"others","27",0.002339826937831
"potential","27",0.002339826937831
"regarding","27",0.002339826937831
"accredited","43",0.002339826937831
"appropriate","43",0.002339826937831
"designing","43",0.002339826937831
"equivalent","43",0.002339826937831
"extensive","43",0.002339826937831
"interview","43",0.002339826937831
"leverage","43",0.002339826937831
"others","43",0.002339826937831
"potential","43",0.002339826937831
"regarding","43",0.002339826937831
"accredited","50",0.002339826937831
"appropriate","50",0.002339826937831
"designing","50",0.002339826937831
"equivalent","50",0.002339826937831
"extensive","50",0.002339826937831
"interview","50",0.002339826937831
"leverage","50",0.002339826937831
"others","50",0.002339826937831
"potential","50",0.002339826937831
"regarding","50",0.002339826937831
"accredited","61",0.002339826937831
"appropriate","61",0.002339826937831
"designing","61",0.002339826937831
"equivalent","61",0.002339826937831
"extensive","61",0.002339826937831
"interview","61",0.002339826937831
"leverage","61",0.002339826937831
"others","61",0.002339826937831
"potential","61",0.002339826937831
"regarding","61",0.002339826937831
"accredited","73",0.002339826937831
"appropriate","73",0.002339826937831
"designing","73",0.002339826937831
"equivalent","73",0.002339826937831
"extensive","73",0.002339826937831
"interview","73",0.002339826937831
"leverage","73",0.002339826937831
"others","73",0.002339826937831
"potential","73",0.002339826937831
"regarding","73",0.002339826937831
"accredited","84",0.002339826937831
"appropriate","84",0.002339826937831
"designing","84",0.002339826937831
"equivalent","84",0.002339826937831
"extensive","84",0.002339826937831
"interview","84",0.002339826937831
"leverage","84",0.002339826937831
"others","84",0.002339826937831
"potential","84",0.002339826937831
"regarding","84",0.002339826937831
"accredited","96",0.002339826937831
"appropriate","96",0.002339826937831
"designing","96",0.002339826937831
"equivalent","96",0.002339826937831
"extensive","96",0.002339826937831
"interview","96",0.002339826937831
"leverage","96",0.002339826937831
"others","96",0.002339826937831
"potential","96",0.002339826937831
"regarding","96",0.002339826937831
"accredited","97",0.002339826937831
"appropriate","97",0.002339826937831
"designing","97",0.002339826937831
"equivalent","97",0.002339826937831
"extensive","97",0.002339826937831
"interview","97",0.002339826937831
"leverage","97",0.002339826937831
"others","97",0.002339826937831
"potential","97",0.002339826937831
"regarding","97",0.002339826937831
"accredited","120",0.002339826937831
"appropriate","120",0.002339826937831
"designing","120",0.002339826937831
"equivalent","120",0.002339826937831
"extensive","120",0.002339826937831
"interview","120",0.002339826937831
"leverage","120",0.002339826937831
"others","120",0.002339826937831
"potential","120",0.002339826937831
"regarding","120",0.002339826937831
"team","31",0.00233744601194648
"looking","49",0.0023368757299124
"programs","49",0.0023368757299124
"type","49",0.0023368757299124
"understanding","49",0.0023368757299124
"looking","53",0.0023368757299124
"programs","53",0.0023368757299124
"type","53",0.0023368757299124
"understanding","53",0.0023368757299124
"learning","91",0.0023368625805674
"computer","11",0.00233642246897094
"computer","14",0.00233642246897094
"development","68",0.00233052789131935
"techniques","93",0.00232783533237881
"support","46",0.00232574190794001
"software","115",0.00232481259989339
"python","77",0.00232132508316765
"years","34",0.00232060206061004
"skills","70",0.00232032532215013
"software","29",0.00231750186844719
"python","30",0.00231476766767847
"tools","100",0.00231232299262752
"including","112",0.00230945896235004
"knowledge","108",0.0023067262335201
"experience","118",0.002302584378303
"tools","31",0.00229999060333351
"will","49",0.00229867895722572
"will","53",0.00229867895722572
"knowledge","76",0.00229533499286075
"external","49",0.00228247117187508
"leadership","49",0.00228247117187508
"needs","49",0.00228247117187508
"sexual","49",0.00228247117187508
"external","53",0.00228247117187508
"leadership","53",0.00228247117187508
"needs","53",0.00228247117187508
"sexual","53",0.00228247117187508
"data","9",0.00228170495458443
"skills","99",0.00228054831662756
"demonstrated","1",0.00227851686381597
"specific","1",0.00227851686381597
"tasks","1",0.00227851686381597
"demonstrated","25",0.00227851686381597
"specific","25",0.00227851686381597
"tasks","25",0.00227851686381597
"demonstrated","27",0.00227851686381597
"specific","27",0.00227851686381597
"tasks","27",0.00227851686381597
"demonstrated","43",0.00227851686381597
"specific","43",0.00227851686381597
"tasks","43",0.00227851686381597
"demonstrated","50",0.00227851686381597
"specific","50",0.00227851686381597
"tasks","50",0.00227851686381597
"demonstrated","61",0.00227851686381597
"specific","61",0.00227851686381597
"tasks","61",0.00227851686381597
"demonstrated","73",0.00227851686381597
"specific","73",0.00227851686381597
"tasks","73",0.00227851686381597
"demonstrated","84",0.00227851686381597
"specific","84",0.00227851686381597
"tasks","84",0.00227851686381597
"demonstrated","96",0.00227851686381597
"specific","96",0.00227851686381597
"tasks","96",0.00227851686381597
"demonstrated","97",0.00227851686381597
"specific","97",0.00227851686381597
"tasks","97",0.00227851686381597
"demonstrated","120",0.00227851686381597
"specific","120",0.00227851686381597
"tasks","120",0.00227851686381597
"knowledge","49",0.00227845752967795
"knowledge","53",0.00227845752967795
"techniques","46",0.00227105886085738
"experience","66",0.00227104212654542
"python","79",0.00226361258109994
"python","87",0.00226361258109994
"field","56",0.00226301357529476
"years","115",0.00226203797075237
"develop","94",0.00226058103551928
"support","94",0.00226058103551928
"tools","112",0.00225194902415161
"computer","8",0.00225176948096475
"field","36",0.00225118597821134
"analysis","117",0.00225118597821134
"scientists","101",0.00225117514933566
"data","111",0.00225066134976016
"years","81",0.00224785591450941
"years","88",0.00224785591450941
"multiple","37",0.00224705901636553
"field","17",0.00223948137173884
"scientists","103",0.00223887364578737
"implementation","80",0.00223718543581332
"implementation","85",0.00223718543581332
"team","40",0.00223038741597947
"applications","49",0.00222969087543895
"best","49",0.00222969087543895
"problem","49",0.00222969087543895
"within","49",0.00222969087543895
"applications","53",0.00222969087543895
"best","53",0.00222969087543895
"problem","53",0.00222969087543895
"within","53",0.00222969087543895
"every","1",0.00221981653430914
"findings","1",0.00221981653430914
"regression","1",0.00221981653430914
"strategic","1",0.00221981653430914
"successful","1",0.00221981653430914
"every","25",0.00221981653430914
"findings","25",0.00221981653430914
"regression","25",0.00221981653430914
"strategic","25",0.00221981653430914
"successful","25",0.00221981653430914
"every","27",0.00221981653430914
"findings","27",0.00221981653430914
"regression","27",0.00221981653430914
"strategic","27",0.00221981653430914
"successful","27",0.00221981653430914
"every","43",0.00221981653430914
"findings","43",0.00221981653430914
"regression","43",0.00221981653430914
"strategic","43",0.00221981653430914
"successful","43",0.00221981653430914
"every","50",0.00221981653430914
"findings","50",0.00221981653430914
"regression","50",0.00221981653430914
"strategic","50",0.00221981653430914
"successful","50",0.00221981653430914
"every","61",0.00221981653430914
"findings","61",0.00221981653430914
"regression","61",0.00221981653430914
"strategic","61",0.00221981653430914
"successful","61",0.00221981653430914
"every","73",0.00221981653430914
"findings","73",0.00221981653430914
"regression","73",0.00221981653430914
"strategic","73",0.00221981653430914
"successful","73",0.00221981653430914
"every","84",0.00221981653430914
"findings","84",0.00221981653430914
"regression","84",0.00221981653430914
"strategic","84",0.00221981653430914
"successful","84",0.00221981653430914
"every","96",0.00221981653430914
"findings","96",0.00221981653430914
"regression","96",0.00221981653430914
"strategic","96",0.00221981653430914
"successful","96",0.00221981653430914
"every","97",0.00221981653430914
"findings","97",0.00221981653430914
"regression","97",0.00221981653430914
"strategic","97",0.00221981653430914
"successful","97",0.00221981653430914
"every","120",0.00221981653430914
"findings","120",0.00221981653430914
"regression","120",0.00221981653430914
"strategic","120",0.00221981653430914
"successful","120",0.00221981653430914
"work","6",0.0022194518678013
"will","115",0.00221891407227467
"experience","41",0.00221376064857618
"work","18",0.00221353332948717
"years","91",0.00221316678002624
"years","118",0.00221316678002624
"will","29",0.00221193635506625
"research","105",0.00221130695645016
"using","78",0.00220961699169858
"work","12",0.00220764627275981
"work","24",0.00220764627275981
"work","26",0.00220764627275981
"work","39",0.00220764627275981
"work","51",0.00220764627275981
"work","62",0.00220764627275981
"work","67",0.00220764627275981
"work","74",0.00220764627275981
"work","95",0.00220764627275981
"work","98",0.00220764627275981
"work","109",0.00220764627275981
"techniques","94",0.00220743005656611
"data","46",0.00220075755043066
"engineers","36",0.00220040837253274
"business","115",0.0022001174447305
"degree","115",0.0022001174447305
"related","30",0.00219663157814563
"computer","3",0.002196072002637
"austin","37",0.00219435051278311
"equal","37",0.00219435051278311
"identify","37",0.00219435051278311
"skills","78",0.00219283491983419
"python","6",0.00219098330042294
"software","41",0.00218684152571575
"python","31",0.00218514067828848
"scientists","31",0.00218514067828848
"scientists","82",0.00218514067828848
"scientists","89",0.00218514067828848
"research","76",0.00218400687056806
"knowledge","48",0.00218218467631127
"knowledge","52",0.00218218467631127
"work","56",0.00218058230794489
"color","49",0.0021784406601269
"communication","49",0.0021784406601269
"effectively","49",0.0021784406601269
"origin","49",0.0021784406601269
"plan","49",0.0021784406601269
"race","49",0.0021784406601269
"religion","49",0.0021784406601269
"color","53",0.0021784406601269
"communication","53",0.0021784406601269
"effectively","53",0.0021784406601269
"origin","53",0.0021784406601269
"plan","53",0.0021784406601269
"race","53",0.0021784406601269
"religion","53",0.0021784406601269
"programming","66",0.00217510110781197
"computer","21",0.00217303628232962
"computer","58",0.00217303628232962
"work","47",0.00217297120041279
"techniques","90",0.00216542821616634
"programming","93",0.00216521428459464
"federal","1",0.0021635128162847
"proficiency","1",0.0021635128162847
"sets","1",0.0021635128162847
"used","1",0.0021635128162847
"federal","25",0.0021635128162847
"proficiency","25",0.0021635128162847
"sets","25",0.0021635128162847
"used","25",0.0021635128162847
"federal","27",0.0021635128162847
"proficiency","27",0.0021635128162847
"sets","27",0.0021635128162847
"used","27",0.0021635128162847
"federal","43",0.0021635128162847
"proficiency","43",0.0021635128162847
"sets","43",0.0021635128162847
"used","43",0.0021635128162847
"federal","50",0.0021635128162847
"proficiency","50",0.0021635128162847
"sets","50",0.0021635128162847
"used","50",0.0021635128162847
"federal","61",0.0021635128162847
"proficiency","61",0.0021635128162847
"sets","61",0.0021635128162847
"used","61",0.0021635128162847
"federal","73",0.0021635128162847
"proficiency","73",0.0021635128162847
"sets","73",0.0021635128162847
"used","73",0.0021635128162847
"federal","84",0.0021635128162847
"proficiency","84",0.0021635128162847
"sets","84",0.0021635128162847
"used","84",0.0021635128162847
"federal","96",0.0021635128162847
"proficiency","96",0.0021635128162847
"sets","96",0.0021635128162847
"used","96",0.0021635128162847
"federal","97",0.0021635128162847
"proficiency","97",0.0021635128162847
"sets","97",0.0021635128162847
"used","97",0.0021635128162847
"federal","120",0.0021635128162847
"proficiency","120",0.0021635128162847
"sets","120",0.0021635128162847
"used","120",0.0021635128162847
"learning","64",0.00216326707458239
"statistical","78",0.00215928597261047
"scientists","110",0.00215638882725837
"tools","105",0.00215624119062516
"degree","118",0.00215258404314682
"projects","117",0.00215063633037809
"related","79",0.00214808723387722
"related","87",0.00214808723387722
"application","83",0.00214748659571096
"position","83",0.00214748659571096
"application","92",0.00214748659571096
"position","92",0.00214748659571096
"computer","37",0.0021455294939457
"learning","77",0.00214488236856611
"analyze","37",0.00214326406933264
"relevant","80",0.00213806590347992
"relevant","85",0.00213806590347992
"related","101",0.002136284556768
"years","35",0.00213412510931102
"scientists","57",0.00213392644364109
"artificial","49",0.00212863430657623
"employment","49",0.00212863430657623
"mathematics","49",0.00212863430657623
"operations","49",0.00212863430657623
"project","49",0.00212863430657623
"spark","49",0.00212863430657623
"artificial","53",0.00212863430657623
"employment","53",0.00212863430657623
"mathematics","53",0.00212863430657623
"operations","53",0.00212863430657623
"project","53",0.00212863430657623
"spark","53",0.00212863430657623
"skills","31",0.00212851176218572
"years","41",0.00212779239385312
"skills","12",0.00212285082664799
"skills","24",0.00212285082664799
"skills","26",0.00212285082664799
"skills","39",0.00212285082664799
"skills","51",0.00212285082664799
"skills","62",0.00212285082664799
"skills","67",0.00212285082664799
"skills","74",0.00212285082664799
"skills","95",0.00212285082664799
"skills","98",0.00212285082664799
"skills","109",0.00212285082664799
"science","68",0.00211892894128125
"team","8",0.00211725182241529
"scientist","90",0.00211416490486258
"provide","56",0.00211287369083612
"using","56",0.00211287369083612
"knowledge","93",0.00211275152751955
"analytic","1",0.00210941766488282
"direct","1",0.00210941766488282
"financial","1",0.00210941766488282
"innovation","1",0.00210941766488282
"sex","1",0.00210941766488282
"similar","1",0.00210941766488282
"without","1",0.00210941766488282
"analytic","25",0.00210941766488282
"direct","25",0.00210941766488282
"financial","25",0.00210941766488282
"innovation","25",0.00210941766488282
"sex","25",0.00210941766488282
"similar","25",0.00210941766488282
"without","25",0.00210941766488282
"analytic","27",0.00210941766488282
"direct","27",0.00210941766488282
"financial","27",0.00210941766488282
"innovation","27",0.00210941766488282
"sex","27",0.00210941766488282
"similar","27",0.00210941766488282
"without","27",0.00210941766488282
"analytic","43",0.00210941766488282
"direct","43",0.00210941766488282
"financial","43",0.00210941766488282
"innovation","43",0.00210941766488282
"sex","43",0.00210941766488282
"similar","43",0.00210941766488282
"without","43",0.00210941766488282
"analytic","50",0.00210941766488282
"direct","50",0.00210941766488282
"financial","50",0.00210941766488282
"innovation","50",0.00210941766488282
"sex","50",0.00210941766488282
"similar","50",0.00210941766488282
"without","50",0.00210941766488282
"analytic","61",0.00210941766488282
"direct","61",0.00210941766488282
"financial","61",0.00210941766488282
"innovation","61",0.00210941766488282
"sex","61",0.00210941766488282
"similar","61",0.00210941766488282
"without","61",0.00210941766488282
"analytic","73",0.00210941766488282
"direct","73",0.00210941766488282
"financial","73",0.00210941766488282
"innovation","73",0.00210941766488282
"sex","73",0.00210941766488282
"similar","73",0.00210941766488282
"without","73",0.00210941766488282
"analytic","84",0.00210941766488282
"direct","84",0.00210941766488282
"financial","84",0.00210941766488282
"innovation","84",0.00210941766488282
"sex","84",0.00210941766488282
"similar","84",0.00210941766488282
"without","84",0.00210941766488282
"analytic","96",0.00210941766488282
"direct","96",0.00210941766488282
"financial","96",0.00210941766488282
"innovation","96",0.00210941766488282
"sex","96",0.00210941766488282
"similar","96",0.00210941766488282
"without","96",0.00210941766488282
"analytic","97",0.00210941766488282
"direct","97",0.00210941766488282
"financial","97",0.00210941766488282
"innovation","97",0.00210941766488282
"sex","97",0.00210941766488282
"similar","97",0.00210941766488282
"without","97",0.00210941766488282
"analytic","120",0.00210941766488282
"direct","120",0.00210941766488282
"financial","120",0.00210941766488282
"innovation","120",0.00210941766488282
"sex","120",0.00210941766488282
"similar","120",0.00210941766488282
"without","120",0.00210941766488282
"computer","107",0.00210674026015685
"software","64",0.00210561598333202
"provide","36",0.00210183079698158
"solutions","36",0.00210183079698158
"provide","117",0.00210183079698158
"best","37",0.00209370282434773
"include","37",0.00209370282434773
"problem","37",0.00209370282434773
"provide","17",0.00209090273391235
"using","17",0.00209090273391235
"systems","80",0.00209011088706473
"written","80",0.00209011088706473
"systems","85",0.00209011088706473
"written","85",0.00209011088706473
"related","100",0.00208473881679236
"software","30",0.00208182371233392
"job","49",0.00208019268379849
"job","53",0.00208019268379849
"skills","57",0.00207862476775949
"software","60",0.00207012807350058
"degree","41",0.00206954667649724
"development","3",0.00206700530290161
"application","56",0.00206474630655923
"design","90",0.00206374895992734
"opportunity","90",0.00206374895992734
"creating","1",0.00205736433407749
"expert","1",0.00205736433407749
"marital","1",0.00205736433407749
"plus","1",0.00205736433407749
"tableau","1",0.00205736433407749
"take","1",0.00205736433407749
"way","1",0.00205736433407749
"creating","25",0.00205736433407749
"expert","25",0.00205736433407749
"marital","25",0.00205736433407749
"plus","25",0.00205736433407749
"tableau","25",0.00205736433407749
"take","25",0.00205736433407749
"way","25",0.00205736433407749
"creating","27",0.00205736433407749
"expert","27",0.00205736433407749
"marital","27",0.00205736433407749
"plus","27",0.00205736433407749
"tableau","27",0.00205736433407749
"take","27",0.00205736433407749
"way","27",0.00205736433407749
"creating","43",0.00205736433407749
"expert","43",0.00205736433407749
"marital","43",0.00205736433407749
"plus","43",0.00205736433407749
"tableau","43",0.00205736433407749
"take","43",0.00205736433407749
"way","43",0.00205736433407749
"creating","50",0.00205736433407749
"expert","50",0.00205736433407749
"marital","50",0.00205736433407749
"plus","50",0.00205736433407749
"tableau","50",0.00205736433407749
"take","50",0.00205736433407749
"way","50",0.00205736433407749
"creating","61",0.00205736433407749
"expert","61",0.00205736433407749
"marital","61",0.00205736433407749
"plus","61",0.00205736433407749
"tableau","61",0.00205736433407749
"take","61",0.00205736433407749
"way","61",0.00205736433407749
"creating","73",0.00205736433407749
"expert","73",0.00205736433407749
"marital","73",0.00205736433407749
"plus","73",0.00205736433407749
"tableau","73",0.00205736433407749
"take","73",0.00205736433407749
"way","73",0.00205736433407749
"creating","84",0.00205736433407749
"expert","84",0.00205736433407749
"marital","84",0.00205736433407749
"plus","84",0.00205736433407749
"tableau","84",0.00205736433407749
"take","84",0.00205736433407749
"way","84",0.00205736433407749
"creating","96",0.00205736433407749
"expert","96",0.00205736433407749
"marital","96",0.00205736433407749
"plus","96",0.00205736433407749
"tableau","96",0.00205736433407749
"take","96",0.00205736433407749
"way","96",0.00205736433407749
"creating","97",0.00205736433407749
"expert","97",0.00205736433407749
"marital","97",0.00205736433407749
"plus","97",0.00205736433407749
"tableau","97",0.00205736433407749
"take","97",0.00205736433407749
"way","97",0.00205736433407749
"creating","120",0.00205736433407749
"expert","120",0.00205736433407749
"marital","120",0.00205736433407749
"plus","120",0.00205736433407749
"tableau","120",0.00205736433407749
"take","120",0.00205736433407749
"way","120",0.00205736433407749
"application","36",0.00205395494955631
"models","117",0.00205395494955631
"statistical","117",0.00205395494955631
"programming","94",0.00205322044228802
"will","56",0.00205311080242577
"development","56",0.00204890543159775
"years","64",0.00204876010493857
"python","105",0.00204856938589545
"related","110",0.00204633573332514
"plan","37",0.00204557834138499
"development","58",0.00204532342909495
"scientist","45",0.00204498977505112
"position","17",0.00204327580770419
"team","21",0.00204322203841476
"team","58",0.00204322203841476
"andor","80",0.00204316552532823
"andor","85",0.00204316552532823
"will","36",0.00204238025816222
"will","117",0.00204238025816222
"data","76",0.00204226678033792
"experience","113",0.00203835338407151
"development","36",0.00203819686662424
"development","72",0.00203819686662424
"science","1",0.00203384766448028
"science","25",0.00203384766448028
"science","27",0.00203384766448028
"science","43",0.00203384766448028
"science","50",0.00203384766448028
"science","61",0.00203384766448028
"science","73",0.00203384766448028
"science","84",0.00203384766448028
"science","96",0.00203384766448028
"science","97",0.00203384766448028
"science","120",0.00203384766448028
"impact","49",0.00203304299284918
"national","49",0.00203304299284918
"impact","53",0.00203304299284918
"national","53",0.00203304299284918
"skills","44",0.00202586779395849
"related","57",0.002025019736103
"python","76",0.00202327840582266
"scientists","76",0.00202327840582266
"learning","18",0.00201904926961023
"development","9",0.00201711207145226
"years","60",0.0020142304402486
"will","2",0.00201257728443797
"will","13",0.00201257728443797
"will","38",0.00201257728443797
"will","75",0.00201257728443797
"algorithms","1",0.00200720427681732
"dynamic","1",0.00200720427681732
"employee","1",0.00200720427681732
"future","1",0.00200720427681732
"please","1",0.00200720427681732
"unique","1",0.00200720427681732
"algorithms","25",0.00200720427681732
"dynamic","25",0.00200720427681732
"employee","25",0.00200720427681732
"future","25",0.00200720427681732
"please","25",0.00200720427681732
"unique","25",0.00200720427681732
"algorithms","27",0.00200720427681732
"dynamic","27",0.00200720427681732
"employee","27",0.00200720427681732
"future","27",0.00200720427681732
"please","27",0.00200720427681732
"unique","27",0.00200720427681732
"algorithms","43",0.00200720427681732
"dynamic","43",0.00200720427681732
"employee","43",0.00200720427681732
"future","43",0.00200720427681732
"please","43",0.00200720427681732
"unique","43",0.00200720427681732
"algorithms","50",0.00200720427681732
"dynamic","50",0.00200720427681732
"employee","50",0.00200720427681732
"future","50",0.00200720427681732
"please","50",0.00200720427681732
"unique","50",0.00200720427681732
"algorithms","61",0.00200720427681732
"dynamic","61",0.00200720427681732
"employee","61",0.00200720427681732
"future","61",0.00200720427681732
"please","61",0.00200720427681732
"unique","61",0.00200720427681732
"algorithms","73",0.00200720427681732
"dynamic","73",0.00200720427681732
"employee","73",0.00200720427681732
"future","73",0.00200720427681732
"please","73",0.00200720427681732
"unique","73",0.00200720427681732
"algorithms","84",0.00200720427681732
"dynamic","84",0.00200720427681732
"employee","84",0.00200720427681732
"future","84",0.00200720427681732
"please","84",0.00200720427681732
"unique","84",0.00200720427681732
"algorithms","96",0.00200720427681732
"dynamic","96",0.00200720427681732
"employee","96",0.00200720427681732
"future","96",0.00200720427681732
"please","96",0.00200720427681732
"unique","96",0.00200720427681732
"algorithms","97",0.00200720427681732
"dynamic","97",0.00200720427681732
"employee","97",0.00200720427681732
"future","97",0.00200720427681732
"please","97",0.00200720427681732
"unique","97",0.00200720427681732
"algorithms","120",0.00200720427681732
"dynamic","120",0.00200720427681732
"employee","120",0.00200720427681732
"future","120",0.00200720427681732
"please","120",0.00200720427681732
"unique","120",0.00200720427681732
"engineering","36",0.00200697403039207
"develop","1",0.00200556328963852
"develop","25",0.00200556328963852
"develop","27",0.00200556328963852
"develop","43",0.00200556328963852
"develop","50",0.00200556328963852
"develop","61",0.00200556328963852
"develop","73",0.00200556328963852
"develop","84",0.00200556328963852
"develop","96",0.00200556328963852
"develop","97",0.00200556328963852
"develop","120",0.00200556328963852
"knowledge","94",0.00200347127609612
"development","23",0.00200329623534642
"science","11",0.00199944046714885
"science","14",0.00199944046714885
"education","37",0.00199880965956986
"enable","37",0.00199880965956986
"computer","33",0.00199835490915199
"field","80",0.00199718817850589
"field","85",0.00199718817850589
"degree","64",0.00199267779994163
"mission","49",0.00198711810875768
"mission","53",0.00198711810875768
"team","107",0.0019808864508021
"years","79",0.00198084540532735
"years","87",0.00198084540532735
"business","30",0.00197016166660895
"years","101",0.00196996163936401
"tools","66",0.00196917003710061
"team","20",0.0019675471481031
"software","82",0.00196524158444322
"software","89",0.00196524158444322
"years","103",0.00195919682166257
"degree","60",0.00195909334263924
"high","1",0.00195880458936993
"individuals","1",0.00195880458936993
"languages","1",0.00195880458936993
"leading","1",0.00195880458936993
"maintain","1",0.00195880458936993
"predictive","1",0.00195880458936993
"qualified","1",0.00195880458936993
"system","1",0.00195880458936993
"high","25",0.00195880458936993
"individuals","25",0.00195880458936993
"languages","25",0.00195880458936993
"leading","25",0.00195880458936993
"maintain","25",0.00195880458936993
"predictive","25",0.00195880458936993
"qualified","25",0.00195880458936993
"system","25",0.00195880458936993
"high","27",0.00195880458936993
"individuals","27",0.00195880458936993
"languages","27",0.00195880458936993
"leading","27",0.00195880458936993
"maintain","27",0.00195880458936993
"predictive","27",0.00195880458936993
"qualified","27",0.00195880458936993
"system","27",0.00195880458936993
"high","43",0.00195880458936993
"individuals","43",0.00195880458936993
"languages","43",0.00195880458936993
"leading","43",0.00195880458936993
"maintain","43",0.00195880458936993
"predictive","43",0.00195880458936993
"qualified","43",0.00195880458936993
"system","43",0.00195880458936993
"high","50",0.00195880458936993
"individuals","50",0.00195880458936993
"languages","50",0.00195880458936993
"leading","50",0.00195880458936993
"maintain","50",0.00195880458936993
"predictive","50",0.00195880458936993
"qualified","50",0.00195880458936993
"system","50",0.00195880458936993
"high","61",0.00195880458936993
"individuals","61",0.00195880458936993
"languages","61",0.00195880458936993
"leading","61",0.00195880458936993
"maintain","61",0.00195880458936993
"predictive","61",0.00195880458936993
"qualified","61",0.00195880458936993
"system","61",0.00195880458936993
"high","73",0.00195880458936993
"individuals","73",0.00195880458936993
"languages","73",0.00195880458936993
"leading","73",0.00195880458936993
"maintain","73",0.00195880458936993
"predictive","73",0.00195880458936993
"qualified","73",0.00195880458936993
"system","73",0.00195880458936993
"high","84",0.00195880458936993
"individuals","84",0.00195880458936993
"languages","84",0.00195880458936993
"leading","84",0.00195880458936993
"maintain","84",0.00195880458936993
"predictive","84",0.00195880458936993
"qualified","84",0.00195880458936993
"system","84",0.00195880458936993
"high","96",0.00195880458936993
"individuals","96",0.00195880458936993
"languages","96",0.00195880458936993
"leading","96",0.00195880458936993
"maintain","96",0.00195880458936993
"predictive","96",0.00195880458936993
"qualified","96",0.00195880458936993
"system","96",0.00195880458936993
"high","97",0.00195880458936993
"individuals","97",0.00195880458936993
"languages","97",0.00195880458936993
"leading","97",0.00195880458936993
"maintain","97",0.00195880458936993
"predictive","97",0.00195880458936993
"qualified","97",0.00195880458936993
"system","97",0.00195880458936993
"high","120",0.00195880458936993
"individuals","120",0.00195880458936993
"languages","120",0.00195880458936993
"leading","120",0.00195880458936993
"maintain","120",0.00195880458936993
"predictive","120",0.00195880458936993
"qualified","120",0.00195880458936993
"system","120",0.00195880458936993
"techniques","1",0.00195840831022309
"techniques","25",0.00195840831022309
"techniques","27",0.00195840831022309
"techniques","43",0.00195840831022309
"techniques","50",0.00195840831022309
"techniques","61",0.00195840831022309
"techniques","73",0.00195840831022309
"techniques","84",0.00195840831022309
"techniques","96",0.00195840831022309
"techniques","97",0.00195840831022309
"techniques","120",0.00195840831022309
"opportunities","37",0.00195332247408466
"processes","37",0.00195332247408466
"related","105",0.00194401894665888
"developing","49",0.00194235600578573
"internal","49",0.00194235600578573
"process","49",0.00194235600578573
"technical","49",0.00194235600578573
"developing","53",0.00194235600578573
"internal","53",0.00194235600578573
"process","53",0.00194235600578573
"technical","53",0.00194235600578573
"related","108",0.0019295473415969
"science","8",0.0019269969719623
"degree","79",0.001926622182264
"degree","87",0.001926622182264
"data","70",0.0019235303396206
"experience","80",0.00192178603444145
"experience","85",0.00192178603444145
"develop","78",0.00192107985436071
"related","76",0.00192001871274951
"degree","101",0.00191603634609772
"years","31",0.00191217609794267
"database","1",0.00191204588910134
"organization","1",0.00191204588910134
"perform","1",0.00191204588910134
"professional","1",0.00191204588910134
